Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,2042-1,"(1/2) QN UPH HB & FB & SL, BRW GRY",Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,2,209.76,2,209.76,13.320
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,2042-3,(2/2) QN RL,Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,2,48.24,2,48.24,3.140
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;,IDHID,HIDDEN TREASURES,S92793,SRSTE,5302BK-24,"24H STOOL, RTA, BLK-SAND-THRU",Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,6,126.00,6,126.00,6.900
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;,IDHID,HIDDEN TREASURES,S92793,SRSTE,5302BK-29,"29H STOOL, RTA, BLK-SAND-THRU",Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,18,396.00,18,396.00,23.400
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;,IDHID,HIDDEN TREASURES,S92793,SRSTE,5302C-24,"24H STOOL, RTA, DISTRESSED CHERRY",Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,12,252.00,12,252.00,13.800
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;,IDHID,HIDDEN TREASURES,S92793,SRSTE,5302C-29,"29H STOOL, RTA, DISTRESSED CHERRY",Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,16,352.00,16,352.00,20.800
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,2046F-1,(1/3) FULL HB,Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,2,149.76,2,149.76,11.420
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,2046F-2,(2/3) FULL FB & SLAT & SUPPORT LEG (3+3),Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,2,98.12,2,98.12,7.240
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,2046T-3,(3/3) TWIN/FULL SIDE RAILS,Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,2,70.12,2,70.12,3.200
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,1715-9,CHEST,Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,2,598.00,2,598.00,55.154
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,1715-4,NIGHT STAND,Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,4,436.00,4,436.00,37.787
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,1715K-1EK,"(1/3) EK HB, PLATFORM",Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,1,179.88,1,179.88,11.929
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,LEXKQ02;,IDHID,HIDDEN TREASURES,S92793,SRSTE,1715K-2EK,"(2/3) EK FB, PLATFORM",Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,1,69.06,1,69.06,5.919
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,1715K-3EK,(3/3) EK RAILS WITH 13PC SLATS,Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,1,130.06,1,130.06,5.848
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,1715-1,"(1/3) QN HB, PLATFORM",Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,1,149.88,1,149.88,9.697
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,1715-2,"(2/3) QN FB, PLATFORM",Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,1,60.06,1,60.06,4.803
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,1715-3,(3/3) QN RAILS WITH 13PC SLATS,Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,1,89.06,1,89.06,5.848
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,5520-78,"DINING TBL, SOLID WOOD TOP, BTFLY, 2-TONE",Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,2,478.00,2,478.00,25.083
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;,IDHID,HIDDEN TREASURES,S92793,SRSTE,5520S,"\SIDE CHAIR, ANTIQUE GREY & COFFEE",Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,6,270.00,6,270.00,14.770
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,1916-4,"NIGHT STAND W/LED, SILVERY GREY",Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,1,139.00,1,139.00,11.220
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;,IDHID,HIDDEN TREASURES,S92793,SRSTE,8480BRW-3,"D.RCLINR SOFA,D.BRW LTHR GEL M.",Closed,,HE177158,11/13/2018,Promotional Price,,ID,US United States,3,"1,137.00",3,"1,137.00",160.500
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,2046-9,CHEST,Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,2,358.00,2,358.00,48.140
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,2046-4,NIGHT STAND,Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,2,138.00,2,138.00,15.860
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;,IDHID,HIDDEN TREASURES,S92793,SRSTE,8480RED-1PW,"P.RCLN CHAIR, RED LTR GEL MATCH",Closed,,HE177158,11/13/2018,Promotional Price,,ID,US United States,1,309.00,1,309.00,25.800
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,2046-4,NIGHT STAND,Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,9,675.00,9,675.00,71.370
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,2046F-1,(1/3) FULL HB,Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,2,161.76,2,161.76,11.420
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,2046F-2,(2/3) FULL FB & SLAT & SUPPORT LEG (3+3),Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,2,98.12,2,98.12,7.240
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,2046T-3,(3/3) TWIN/FULL SIDE RAILS,Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,2,70.12,2,70.12,3.200
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,2046T-1,(1/3) TWIN HB,Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,2,141.76,2,141.76,8.440
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,2046T-2,(2/3) TWIN FB & SLAT & SUPPORT LEG (3+3),Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,2,78.12,2,78.12,5.380
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,2046T-3,(3/3) TWIN/FULL SIDE RAILS,Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,2,70.12,2,70.12,3.200
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,2046-9,CHEST,Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,2,370.00,2,370.00,48.140
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,2046-5,DRESSER,Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,2,366.00,2,366.00,51.920
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,2046-6,MIRROR,Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,2,104.00,2,104.00,10.220
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,2042-1,"(1/2) QN UPH HB & FB & SL, BRW GRY",Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,3,314.64,3,314.64,19.980
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,2042-3,(2/2) QN RL,Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,3,72.36,3,72.36,4.710
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,2042F-1,"(1/2) FL UPH HB & FB & SL, BRW GRY",Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,4,339.52,4,339.52,24.720
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,2042T-3,(2/2) FULL/TWIN RL,Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,4,96.48,4,96.48,6.080
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;,IDHID,HIDDEN TREASURES,S92793,SRSTE,5488-36RD,"(1/2) 45"" RD TBL TOP, WEATHERED",Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,4,275.52,4,275.52,14.677
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,1916-6,"MIRROR W/LED, BEVEL",Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,1,113.00,1,113.00,3.104
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,1916-1,"(1/3) QN HB, GRY PU&LED&MIROR",Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,1,189.88,1,189.88,6.512
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,1916-2,"(2/3) QN FB, CROC EMBOS&MIROR",Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,1,79.06,1,79.06,3.118
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,1916-3,(3/3) QN RL & SL,Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,1,30.06,1,30.06,1.187
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,1916-5,DRESSER,Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,1,299.00,1,299.00,32.422
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;AMZ02;,IDHID,HIDDEN TREASURES,S92793,SRSTE,9801BR-2,DOUBLE RECLINING LOVE SEAT,Closed,,HE177158,11/13/2018,Promotional Price,,ID,US United States,3,687.00,3,687.00,77.460
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;AMZ02;,IDHID,HIDDEN TREASURES,S92793,SRSTE,9801BR-1,"RECLINING CHAIR, BROWN 100% POLYESTER & P/U",Closed,,HE177158,11/13/2018,Promotional Price,,ID,US United States,1,155.00,1,155.00,15.500
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,1916-1,"(1/3) QN HB, GRY PU&LED&MIROR",Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,4,759.52,4,759.52,26.048
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,1916-2,"(2/3) QN FB, CROC EMBOS&MIROR",Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,4,316.24,4,316.24,12.473
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,1916-3,(3/3) QN RL & SL,Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,4,120.24,4,120.24,4.746
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,1916F-1,"(1/3) FULL HB, SILVER GREY PU&LED&MIROR",Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,1,189.88,1,189.88,5.500
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,1916F-2,"(2/3) FULL FB, CROC EMBOS&MIROR",Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,1,79.06,1,79.06,2.750
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,1916F-3,(3/3) FULL RL & SL,Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,1,30.06,1,30.06,1.000
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,1916K-1,"(1/3) CK/EK HB,GRY PU&LED&MIROR",Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,1,249.88,1,249.88,8.077
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,1916K-2,"(2/3) CK/EK FB,CROC EMBOS&MIROR",Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,1,99.06,1,99.06,3.909
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,1916K-3CK,(3/3) CK RL W/TOP CROWN & SL,Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,1,40.06,1,40.06,1.875
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,1916K-1,"(1/3) CK/EK HB,GRY PU&LED&MIROR",Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,2,499.76,2,499.76,16.153
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,1916K-2,"(2/3) CK/EK FB,CROC EMBOS&MIROR",Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,2,198.12,2,198.12,7.819
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,1916K-3EK,(3/3) EK RL & SL,Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,2,80.12,2,80.12,2.917
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,1916-4,"NIGHT STAND W/LED, SILVERY GREY",Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,8,"1,112.00",8,"1,112.00",89.756
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,1916-5,DRESSER,Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,4,"1,196.00",4,"1,196.00",129.690
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,1916-6,"MIRROR W/LED, BEVEL",Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,3,339.00,3,339.00,9.313
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,1916-9,CHEST,Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,4,996.00,4,996.00,102.384
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;,IDHID,HIDDEN TREASURES,S92793,SRSTE,8480BRW-1,"GLDR RCLNR CHAIR,D.BRW LTHR GEL M",Closed,,HE177158,11/13/2018,Promotional Price,,ID,US United States,3,777.00,3,777.00,77.400
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;,IDHID,HIDDEN TREASURES,S92793,SRSTE,8480RED-2,"D. RCLINR LS,RED LTHR GEL MATCH",Closed,,HE177158,11/13/2018,Promotional Price,,ID,US United States,3,"1,137.00",3,"1,137.00",118.500
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;,IDHID,HIDDEN TREASURES,S92793,SRSTE,5302BK-24,"24H STOOL, RTA, BLK-SAND-THRU",Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,10,220.00,10,220.00,11.500
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;,IDHID,HIDDEN TREASURES,S92793,SRSTE,5302BK-29,"29H STOOL, RTA, BLK-SAND-THRU",Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,10,230.00,10,230.00,13.000
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;,IDHID,HIDDEN TREASURES,S92793,SRSTE,5302C-24,"24H STOOL, RTA, DISTRESSED CHERRY",Closed,,HE177158,11/13/2018,Unit Price,,ID,US United States,10,220.00,10,220.00,11.500
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,5547-78,"DINING TBL, MANGO VNER",Closed,,HE177158,11/13/2018,Promotional Price,,ID,US United States,2,254.00,2,254.00,25.700
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S92793,SRSTE,5547S,SIDE CHAIR,Closed,,HE177158,11/13/2018,Promotional Price,,ID,US United States,12,396.00,12,396.00,33.840
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S81835,SRSTE,1810-1,"(1/3) QN HDBD, NEUTRAL FABRIC",Closed,,HE177159,11/13/2018,Unit Price,,ID,US United States,33,"1,783.32",33,"1,783.32",139.930
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S81835,SRSTE,1810-2,"(2/3) QN FTBD, NEUTRAL FABRIC",Closed,,HE177159,11/13/2018,Unit Price,,ID,US United States,33,"1,537.80",33,"1,537.80",129.099
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S81835,SRSTE,1810-3,(3/3) QN RL & SL,Closed,,HE177159,11/13/2018,Unit Price,,ID,US United States,33,935.88,33,935.88,55.031
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S81835,SRSTE,1810T-1,"(1/3) TW HDBD, WARM CHRY",Closed,,HE177159,11/13/2018,Unit Price,,ID,US United States,40,"1,890.40",40,"1,890.40",116.000
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S81835,SRSTE,1810T-2,"(2/3) TW FTBD,LINEN-LIKE, NL-HD",Closed,,HE177159,11/13/2018,Unit Price,,ID,US United States,40,"1,596.00",40,"1,596.00",104.788
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S81835,SRSTE,1810T-3,(3/3) TW RL & SL,Closed,,HE177159,11/13/2018,Unit Price,,ID,US United States,40,873.60,40,873.60,49.200
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S81835,SRSTE,1810-9,CHEST,Closed,,HE177159,11/13/2018,Unit Price,,ID,US United States,1,99.00,1,99.00,24.300
"HOMELEGANCE, INC",UTJEF,"JEFFERY HOME FURNISHINGS, LLC",O/S Customer;,,UTJEF,"JEFFERY HOME FURNISHINGS, LLC",S91209,SRSTE,1967KW-1,(1/2) EK/CK HB W/ BOOKCASE & FB & SL,Closed,,HE169988,10/01/2018,Unit Price,,UT,US United States,1,185.88,1,185.88,20.110
"HOMELEGANCE, INC",UTJEF,"JEFFERY HOME FURNISHINGS, LLC",O/S Customer;,,UTJEF,"JEFFERY HOME FURNISHINGS, LLC",S91209,SRSTE,1967W-3,(2/2) EK/QN RL,Closed,,HE169988,10/01/2018,Unit Price,,UT,US United States,1,33.12,1,33.12,1.920
"HOMELEGANCE, INC",UTJEF,"JEFFERY HOME FURNISHINGS, LLC",O/S Customer;,,UTJEF,"JEFFERY HOME FURNISHINGS, LLC",S91209,SRSTE,5585-78,"DNG TBL W/ 18"" BUTTERFLY LEAF, SOLID WOOD, 2-TONE",Closed,,HE169988,10/01/2018,Unit Price,,UT,US United States,1,239.00,1,239.00,11.198
"HOMELEGANCE, INC",UTJEF,"JEFFERY HOME FURNISHINGS, LLC",O/S Customer;,AMZ01;,UTJEF,"JEFFERY HOME FURNISHINGS, LLC",S91209,SRSTE,5585S,"SIDE CHAIR, SOLID WOOD SEAT",Closed,,HE169988,10/01/2018,Unit Price,,UT,US United States,6,270.00,6,270.00,13.200
"HOMELEGANCE, INC",UTJEF,"JEFFERY HOME FURNISHINGS, LLC",O/S Customer;,AMZ01;,UTJEF,"JEFFERY HOME FURNISHINGS, LLC",S97066,SRSTE,2050T-1,"TWIN METAL PLFM BED, UPHL HB/FB",Closed,,HE181002,12/05/2018,Unit Price,,UT,US United States,1,72.00,1,72.00,3.510
"HOMELEGANCE, INC",UTJEF,"JEFFERY HOME FURNISHINGS, LLC",O/S Customer;,,UTJEF,"JEFFERY HOME FURNISHINGS, LLC",S97066,SRSTE,2039TW-1,"(1/3) TWIN HDBD, WHITE FIN.",Closed,,HE181002,12/05/2018,Unit Price,,UT,US United States,1,65.88,1,65.88,4.836
"HOMELEGANCE, INC",UTJEF,"JEFFERY HOME FURNISHINGS, LLC",O/S Customer;,,UTJEF,"JEFFERY HOME FURNISHINGS, LLC",S97066,SRSTE,2039TW-2,(2/3) TWIN FTBD,Closed,,HE181002,12/05/2018,Unit Price,,UT,US United States,1,50.06,1,50.06,3.978
"HOMELEGANCE, INC",UTJEF,"JEFFERY HOME FURNISHINGS, LLC",O/S Customer;,,UTJEF,"JEFFERY HOME FURNISHINGS, LLC",S97066,SRSTE,2039TW-3,(3/3) TWIN RL & SL,Closed,,HE181002,12/05/2018,Unit Price,,UT,US United States,1,39.06,1,39.06,1.667
"HOMELEGANCE, INC",UTJEF,"JEFFERY HOME FURNISHINGS, LLC",O/S Customer;,,UTJEF,"JEFFERY HOME FURNISHINGS, LLC",S97066,SRSTE,2039W-4,"NIGHT STAND, WHITE FIN.",Closed,,HE181002,12/05/2018,Unit Price,,UT,US United States,1,95.00,1,95.00,8.089
"HOMELEGANCE, INC",UTJEF,"JEFFERY HOME FURNISHINGS, LLC",O/S Customer;,,UTJEF,"JEFFERY HOME FURNISHINGS, LLC",S97066,SRSTE,2039W-5,DRESSER,Closed,,HE181002,12/05/2018,Unit Price,,UT,US United States,1,191.00,1,191.00,24.823
"HOMELEGANCE, INC",UTJEF,"JEFFERY HOME FURNISHINGS, LLC",O/S Customer;,,UTJEF,"JEFFERY HOME FURNISHINGS, LLC",S97066,SRSTE,2039W-6,MIRROR,Closed,,HE181002,12/05/2018,Unit Price,,UT,US United States,1,73.00,1,73.00,6.116
"HOMELEGANCE, INC",UTJJW,JJWD HARDWARE,O/S Customer;,AMZ01;AMZ02;,UTJJW,JJWD HARDWARE,S91479,SRSTE,1904-4,"NIGHT STAND, LIGHT ELM",Closed,,HE171948,10/12/2018,Unit Price,,UT,US United States,1,69.00,1,69.00,7.360
"HOMELEGANCE, INC",UTJJW,JJWD HARDWARE,O/S Customer;,,UTJJW,JJWD HARDWARE,S91479,SRSTE,1904-9,CHEST,Closed,,HE171948,10/12/2018,Unit Price,,UT,US United States,1,124.00,1,124.00,19.360
"HOMELEGANCE, INC",UTJJW,JJWD HARDWARE,O/S Customer;,,UTJJW,JJWD HARDWARE,S91479,SRSTE,1904KGY-1,"(1/2) CK/EK HB & FB & SL,GRAY",Closed,,HE171948,10/12/2018,Unit Price,,UT,US United States,1,155.88,1,155.88,8.493
"HOMELEGANCE, INC",UTJJW,JJWD HARDWARE,O/S Customer;,,UTJJW,JJWD HARDWARE,S91479,SRSTE,1904GY-3,(2/2) QN/EK RL,Closed,,HE171948,10/12/2018,Unit Price,,UT,US United States,1,23.12,1,23.12,1.074
"HOMELEGANCE, INC",UTJJW,JJWD HARDWARE,O/S Customer;,,UTJJW,JJWD HARDWARE,S91479,SRSTE,1904GY-4,NIGHT STAND,Closed,,HE171948,10/12/2018,Unit Price,,UT,US United States,1,69.00,1,69.00,7.360
"HOMELEGANCE, INC",UTJJW,JJWD HARDWARE,O/S Customer;,,UTJJW,JJWD HARDWARE,S91479,SRSTE,1904GY-5,DRESSER,Closed,,HE171948,10/12/2018,Unit Price,,UT,US United States,1,151.00,1,151.00,24.441
"HOMELEGANCE, INC",UTJJW,JJWD HARDWARE,O/S Customer;,,UTJJW,JJWD HARDWARE,S91479,SRSTE,1904GY-6,MIRROR,Closed,,HE171948,10/12/2018,Unit Price,,UT,US United States,1,36.00,1,36.00,3.870
"HOMELEGANCE, INC",UTJJW,JJWD HARDWARE,O/S Customer;,AMZ01;,UTJJW,JJWD HARDWARE,S91479,SRSTE,2514BK-36,5PC PACK COUNTER HEIGHT SET,Closed,,HE171948,10/12/2018,Promotional Price,,UT,US United States,1,199.00,1,199.00,14.292
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,UTJOH,JOHN PARAS FURNITURE,S90864,SRSTE,5400-24BH,"CNTR HGHT BENCH, WOOD SEAT",Closed,,HE170526,10/04/2018,Unit Price,,UT,US United States,1,71.00,1,71.00,5.304
